"20100815",26012
"20100815",40602
"20100815",29654
"20100815",30252
"20100815",28105
"20100815",29849
"20100815",48133
"20100815",34372
"20100815",31345
"20100815",42834
"20100815",44074
"20100815",21695
"20100816",12375
"20100816",46098
"20100816",10136
"20100816",18319
"20100816",20414
"20100816",36814
"20100816",22688
"20100816",13396
"20100817",14739
"20100817",38304
"20100817",13258
"20100817",40714
"20100817",46906
"20100817",13237
"20100817",18156
"20100817",21502
"20100817",16911
"20100817",33664
"20100817",26279
"20100817",49540
"20100817",45401
"20100817",14156
"20100817",45380
"20100818",11213
"20100818",37779
"20100818",12864
"20100818",40702
"20100818",46479
"20100818",18046
"20100818",19413
"20100818",15509
"20100818",18105
"20100818",33267
"20100818",23403
"20100818",44268
"20100818",44410
"20100818",12242
"20100818",41400
"20100819",14635
"20100819",37641
"20100819",9732
"20100819",40723
"20100819",48143
"20100819",10118
"20100819",17385
"20100819",15593
"20100819",30687
"20100819",26271
"20100819",45104
"20100819",45449
"20100819",15783
"20100820",18751
"20100820",37726
"20100820",33936
"20100820",40747
"20100820",46493
"20100820",13207
"20100820",26294
"20100820",39345
"20100820",19456
"20100820",46418
"20100820",27976
"20100820",45093
"20100820",23695
"20100820",43822
"20100821",23041
"20100821",37614
"20100821",38088
"20100821",0
"20100821",25543
"20100821",40966
"20100821",48158
"20100821",16202
"20100821",37631
"20100821",41099
"20100821",21721
"20100821",49435
"20100821",40056
"20100821",45266
"20100821",28759
"20100821",44477
"20100822",14788
"20100822",37506
"20100822",35104
"20100822",18877
"20100822",40385
"20100822",46778
"20100822",18749
"20100822",30397
"20100822",37518
"20100822",18886
"20100822",44788
"20100822",32126
"20100822",44539
"20100822",24730
"20100822",42638
"20100823",39127
"20100823",37133
"20100823",30552
"20100823",22757
"20100823",29198
"20100823",34172
"20100823",44081
"20100823",12393
"20100823",32698
"20100823",17921
"20100824",43577
"20100824",26263
"20100824",11751
"20100824",29043
"20100824",20107
"20100824",30567
"20100824",34485
"20100824",39055
"20100824",27136
"20100824",45494
"20100824",13302
"20100824",20075
"20100824",36104
"20100824",18250
"20100825",37009
"20100825",37183
"20100825",37451
"20100825",23733
"20100825",10514
"20100825",31231
"20100825",29926
"20100825",31449
"20100825",27675
"20100825",30545
"20100825",27096
"20100825",44657
"20100825",12686
"20100825",21966
"20100825",36310
"20100825",18344
"20100826",23898
"20100826",11826
"20100826",24738
"20100826",16088
"20100826",32333
"20100826",28640
"20100826",44958
"20100826",20983
"20100826",22317
"20100827",41037
"20100827",38596
"20100827",17631
"20100827",37798
"20100827",29461
"20100827",34962
"20100827",20298
"20100827",29722
"20100827",36219
"20100827",41964
"20100827",32130
"20100827",30178
"20100827",34233
"20100827",38013
"20100827",22871
"20100828",43127
"20100828",38811
"20100828",16372
"20100828",29892
"20100828",36973
"20100828",47411
"20100828",27119
"20100828",43846
"20100828",41292
"20100828",45322
"20100828",37782
"20100828",33024
"20100828",37424
"20100828",41250
"20100828",30688
"20100829",38232
"20100829",39433
"20100829",19725
"20100829",28923
"20100829",23438
"20100829",37188
"20100829",26624
"20100829",38170
"20100829",30809
"20100829",38343
"20100829",35733
"20100829",32779
"20100829",30528
"20100829",38735
"20100829",24782
"20100830",10663
"20100830",15881
"20100830",46356
"20100830",20545
"20100830",11968
"20100830",17829
"20100830",18842
"20100830",29538
"20100830",14589
"20100830",18326
"20100830",23140
"20100830",44896
"20100830",30224
"20100831",18247
"20100831",12006
"20100831",10295
"20100831",40186
"20100831",44575
"20100831",18737
"20100831",12972
"20100831",16250
"20100831",18430
"20100831",31369
"20100831",19218
"20100831",18506
"20100831",29307
"20100831",45164
"20100831",31099
"20100901",16210
"20100901",12563
"20100901",10811
"20100901",39438
"20100901",45222
"20100901",17515
"20100901",14859
"20100901",17599
"20100901",19938
"20100901",33555
"20100901",16412
"20100901",18045
"20100901",22068
"20100901",37080
"20100901",31186
"20100902",26954
"20100902",39551
"20100902",44644
"20100902",17269
"20100902",24895
"20100902",30179
"20100903",13507
"20100903",17835
"20100903",40134
"20100903",44739
"20100903",23401
"20100903",17271
"20100903",24748
"20100903",31424
"20100903",19226
"20100903",43046
"20100903",44570
"20100903",19734
"20100903",21877
"20100903",43540
"20100904",18943
"20100904",37411
"20100904",37858
"20100904",21483
"20100904",40496
"20100904",47478
"20100904",14227
"20100904",25108
"20100904",31605
"20100904",39473
"20100904",23912
"20100904",48220
"20100904",45393
"20100904",30263
"20100904",26168
"20100904",44597
"20100905",28268
"20100905",37570
"20100905",19061
"20100905",40516
"20100905",47737
"20100905",16413
"20100905",22621
"20100905",25416
"20100905",40788
"20100905",19504
"20100905",43758
"20100905",45006
"20100905",18057
"20100905",23250
"20100905",43963
"20100906",39107
"20100906",37546
"20100906",32924
"20100906",40228
"20100906",46103
"20100906",11581
"20100906",17559
"20100906",31879
"20100906",31647
"20100906",40237
"20100906",35190
"20100906",45518
"20100906",45373
"20100906",15330
"20100906",23574
"20100906",20224
"20100907",38619
"20100907",37290
"20100907",24905
"20100907",38816
"20100907",46432
"20100907",10067
"20100907",10518
"20100907",19417
"20100907",31596
"20100907",29164
"20100907",33149
"20100907",43841
"20100907",11070
"20100907",20071
"20100907",13835
"20100908",37857
"20100908",37757
"20100908",25995
"20100908",39376
"20100908",44163
"20100908",15180
"20100908",10616
"20100908",19972
"20100908",33623
"20100908",28271
"20100908",34298
"20100908",44221
"20100908",13113
"20100908",20851
"20100908",16002
"20100909",29995
"20100909",10658
"20100909",20776
"20100909",25213
"20100909",28081
"20100909",28456
"20100910",42203
"20100910",27009
"20100910",26207
"20100910",28575
"20100910",19139
"20100910",46179
"20100910",14305
"20100910",40656
"20100910",24908
"20100910",37265
"20100910",31010
"20100910",30975
"20100910",33071
"20100910",33662
"20100910",17180
"20100911",39123
"20100911",26389
"20100911",24972
"20100911",28139
"20100911",22932
"20100911",49210
"20100911",17632
"20100911",51078
"20100911",36101
"20100911",48023
"20100911",39237
"20100911",41463
"20100911",35788
"20100911",41123
"20100911",17941
"20100912",42357
"20100912",23756
"20100912",22988
"20100912",24170
"20100912",19806
"20100912",42007
"20100912",14658
"20100912",27156
"20100912",26617
"20100912",41504
"20100912",30240
"20100912",37317
"20100912",31563
"20100912",33876
"20100912",16788
"20100913",9882
"20100913",20695
"20100913",19063
"20100913",26907
"20100913",18647
"20100913",12060
"20100913",34089
"20100913",20616
"20100913",31342
"20100913",24384
"20100913",40720
"20100914",16589
"20100914",29223
"20100914",15734
"20100914",12852
"20100914",18381
"20100914",28713
"20100914",24452
"20100914",26954
"20100914",16973
"20100914",40532
"20100914",18234
"20100914",33878
"20100914",27438
"20100914",36076
"20100914",40509
"20100915",13651
"20100915",30063
"20100915",10183
"20100915",11087
"20100915",21936
"20100915",29733
"20100915",34964
"20100915",19237
"20100915",19923
"20100915",30218
"20100915",19402
"20100915",30791
"20100915",29000
"20100915",34685
"20100915",41145
"20100916",27180
"20100916",14000
"20100916",22090
"20100916",28790
"20100916",38434
"20100916",38252
"20100917",32874
"20100917",37679
"20100917",28563
"20100917",21168
"20100917",40681
"20100917",19302
"20100917",23215
"20100917",22751
"20100917",30218
"20100917",38449
"20100917",28002
"20100917",45338
"20100917",22939
"20100917",41835
"20100917",37806
"20100918",48775
"20100918",37863
"20100918",27828
"20100918",18112
"20100918",40847
"20100918",20843
"20100918",31896
"20100918",28716
"20100918",29855
"20100918",40191
"20100918",33051
"20100918",45222
"20100918",25981
"20100918",41767
"20100918",40205
"20100919",39537
"20100919",37234
"20100919",25417
"20100919",17803
"20100919",40088
"20100919",20764
"20100919",25794
"20100919",20203
"20100919",32520
"20100919",37402
"20100919",33612
"20100919",44936
"20100919",18331
"20100919",41113
"20100919",37885
"20100920",41404
"20100920",37560
"20100920",24382
"20100920",39228
"20100920",47437
"20100920",10090
"20100920",20955
"20100920",30024
"20100920",45256
"20100920",10999
"20100921",41707
"20100921",37464
"20100921",26178
"20100921",39580
"20100921",46609
"20100921",11158
"20100921",12158
"20100921",37460
"20100921",36364
"20100921",19422
"20100921",44166
"20100921",22761
"20100921",45264
"20100921",15478
"20100921",11893
"20100922",41222
"20100922",37729
"20100922",24678
"20100922",40139
"20100922",46986
"20100922",16056
"20100922",12302
"20100922",29903
"20100922",37285
"20100922",21123
"20100922",33728
"20100922",27004
"20100922",45310
"20100922",11785
"20100922",12213
"20100923",16625
"20100923",47646
"20100923",10815
"20100923",12590
"20100923",30093
"20100923",34481
"20100923",33040
"20100923",31212
"20100923",15802
"20100923",14633
"20100924",41046
"20100924",25100
"20100924",30083
"20100924",49457
"20100924",13539
"20100924",17840
"20100924",13412
"20100924",38516
"20100924",36553
"20100924",49071
"20100924",32235
"20100924",45309
"20100924",22279
"20100924",35310
"20100924",22515
"20100925",40758
"20100925",19746
"20100925",34129
"20100925",49558
"20100925",20136
"20100925",26427
"20100925",21504
"20100925",41477
"20100925",39316
"20100925",43402
"20100925",34325
"20100925",45274
"20100925",25350
"20100925",35124
"20100925",23824
"20100926",42686
"20100926",18813
"20100926",32021
"20100926",49199
"20100926",21030
"20100926",22301
"20100926",17831
"20100926",37911
"20100926",38057
"20100926",32594
"20100926",29059
"20100926",45302
"20100926",23208
"20100926",26131
"20100926",21625
"20100927",40414
"20100927",19750
"20100927",10161
"20100927",19307
"20100927",12446
"20100927",29381
"20100927",16004
"20100927",26338
"20100927",32085
"20100927",22739
"20100927",38592
"20100927",14309
"20100928",43163
"20100928",16982
"20100928",18487
"20100928",17891
"20100928",26043
"20100928",18193
"20100928",36155
"20100928",30151
"20100928",34430
"20100928",24666
"20100928",27619
"20100928",37449
"20100928",38315
"20100928",19117
"20100929",39199
"20100929",32084
"20100929",0
"20100929",12227
"20100929",18340
"20100929",36973
"20100929",23052
"20100929",33143
"20100929",36390
"20100929",14760
"20100929",33296
"20100929",0
"20100929",28280
"20100929",29400
"20100929",38228
"20100929",38112
"20100929",20026
"20100930",30854
"20100930",21563
"20100930",39477
"20100930",16940
"20100930",33228
"20100930",17558
"20100930",21021
"20100930",24661
"20100930",28576
"20100930",37261
"20100930",36739
"20101001",0
"20101001",20870
"20101001",23128
"20101001",23374
"20101001",39937
"20101001",19656
"20101001",43149
"20101001",51139
"20101001",28844
"20101001",23124
"20101001",33869
"20101001",36713
"20101001",29424
"20101001",42409
"20101001",36293
"20101002",35332
"20101002",37467
"20101002",37589
"20101002",23702
"20101002",32484
"20101002",40235
"20101002",17717
"20101002",45893
"20101002",54296
"20101002",28173
"20101002",25332
"20101002",36098
"20101002",41918
"20101002",30386
"20101002",42653
"20101002",39633
"20101003",23914
"20101003",37453
"20101003",24539
"20101003",20936
"20101003",40664
"20101003",23263
"20101003",45446
"20101003",52613
"20101003",37582
"20101003",31803
"20101003",31105
"20101003",38007
"20101003",30849
"20101003",42822
"20101003",42409
"20110331",42398
"20110331",56000
"20110331",46368
"20110331",39055
"20110331",40055
"20110331",48226
"20110401",41358
"20110401",49374
"20110401",41237
"20110401",44834
"20110401",45237
"20110401",41721
"20110401",13302
"20110401",36067
"20110401",34078
"20110401",50146
"20110401",47984
"20110402",35782
"20110402",37967
"20110402",40216
"20110402",32495
"20110402",40809
"20110402",45455
"20110402",38527
"20110402",21941
"20110402",9853
"20110402",17328
"20110402",41462
"20110402",15088
"20110402",22164
"20110402",48356
"20110402",27194
"20110403",30857
"20110403",24805
"20110403",18936
"20110403",50896
"20110403",45562
"20110403",36414
"20110403",22210
"20110403",8726
"20110403",14085
"20110403",40574
"20110403",22292
"20110403",17408
"20110403",46326
"20110403",35505
"20110404",26292
"20110404",46017
"20110404",32007
"20110404",46593
"20110404",40311
"20110404",37618
"20110405",27039
"20110405",11821
"20110405",24693
"20110405",10482
"20110405",24117
"20110405",45365
"20110405",43146
"20110405",33666
"20110405",9025
"20110405",12641
"20110405",40267
"20110405",13173
"20110405",30953
"20110405",11077
"20110406",32272
"20110406",17719
"20110406",22595
"20110406",13825
"20110406",23420
"20110406",45061
"20110406",24368
"20110406",34965
"20110406",12451
"20110406",9523
"20110406",13360
"20110406",11836
"20110406",25049
"20110406",11684
"20110407",20104
"20110407",10696
"20110407",24645
"20110407",45468
"20110407",39219
"20110407",11648
"20110407",38579
"20110407",10594
"20110407",41512
"20110407",19528
"20110408",48027
"20110408",51331
"20110408",41042
"20110408",34310
"20110408",41075
"20110408",29192
"20110408",48"
"20110408",42048
"20110408",43853
"20110408",37178
"20110408",20199
"20110408",44799
"20110408",40714
"20110408",45727
"20110409",20719
"20110409",36256
"20110409",25421
"20110409",42478
"20110409",31696
"20110409",25398
"20110409",42420
"20110409",41742
"20110409",43513
"20110409",0
"20110409",36243
"20110409",37488
"20110409",26378
"20110409",33810
"20110409",39936
"20110409",30309
"20110410",19718
"20110410",43796
"20110410",22299
"20110410",37193
"20110410",35157
"20110410",18043
"20110410",33949
"20110410",42092
"20110410",43525
"20110410",21452
"20110410",37861
"20110410",23436
"20110410",28984
"20110410",38484
"20110410",21128
"20110411",15746
"20110411",20175
"20110411",24865
"20110411",18022
"20110411",40870
"20110411",32864
"20110411",37568
"20110411",20057
"20110411",18724
"20110411",13056
"20110412",16645
"20110412",13865
"20110412",23523
"20110412",17379
"20110412",41960
"20110412",13413
"20110412",43529
"20110412",37015
"20110412",18020
"20110412",20609
"20110412",38154
"20110412",15500
"20110413",17660
"20110413",14351
"20110413",20987
"20110413",25878
"20110413",8755
"20110413",17057
"20110413",42060
"20110413",16914
"20110413",31049
"20110413",16523
"20110413",20526
"20110413",36286
"20110413",42171
"20110413",12407
"20110414",16495
"20110414",20045
"20110414",34288
"20110414",0
"20110414",25758
"20110414",10517
"20110414",24875
"20110414",8811
"20110414",40517
"20110414",11129
"20110414",10042
"20110415",23090
"20110415",21312
"20110415",30285
"20110415",23755
"20110415",36282
"20110415",45667
"20110415",17217
"20110415",37467
"20110415",20103
"20110415",16346
"20110415",13686
"20110415",40814
"20110415",21853
"20110415",15342
"20110416",25590
"20110416",0
"20110416",31383
"20110416",26418
"20110416",40264
"20110416",28100
"20110416",31614
"20110416",37310
"20110416",21250
"20110416",10714
"20110416",22364
"20110416",41876
"20110416",16265
"20110416",16428
"20110417",26195
"20110417",29625
"20110417",32105
"20110417",42212
"20110417",22899
"20110417",27439
"20110417",45716
"20110417",0
"20110417",23047
"20110417",37802
"20110417",23458
